Time_s,Signal
21.449999999999786,-0.041172580403114
21.459999999999784,0.0029644187438719
21.469999999999786,-0.0041550561733849
21.479999999999784,-0.0011958174036572
21.489999999999785,0.0306747348814333
21.499999999999783,0.0421101395857223
21.509999999999785,0.0013998930721094
21.519999999999783,0.0092110914799635
21.529999999999784,0.0121515024645633
21.539999999999782,-0.0157799979123754
21.549999999999784,-0.0485579860577378
21.559999999999782,-0.0157332595033019
21.569999999999784,-0.0322244631838531
21.57999999999978,-0.0441751733467164
21.589999999999783,-0.0188369103746581
21.599999999999785,-0.523174573593357
21.609999999999783,0.3527523741092212
21.619999999999784,-0.076125201769829
21.629999999999782,0.0989796390248327
21.639999999999784,-0.0872762324829788
21.649999999999782,0.0322010802869857
21.659999999999783,-0.0509172590482784
21.66999999999978,-0.0148868828553425
21.679999999999783,-0.0692824445737061
21.68999999999978,0.0097732197797881
21.699999999999783,-0.0709998080459516
21.70999999999978,-0.0293289987245704
21.719999999999782,-0.0472703277378007
21.72999999999978,-0.0104452381942891
21.73999999999978,-0.0806828138271691
21.749999999999783,-0.0255262545333516
21.75999999999978,-0.0342122864027939
21.769999999999783,-0.0246670616940638
21.77999999999978,-0.0428230169558506
21.789999999999782,0.0073847343211139
21.79999999999978,-0.0120462339895951
21.809999999999782,0.0176018781455903
21.81999999999978,0.0473764404846799
21.82999999999978,0.0900157557170176
21.83999999999978,0.0935631103930622
21.84999999999978,0.1606422113405859
21.85999999999978,0.1817523630639501
21.86999999999978,0.1915668627454478
21.87999999999978,0.1908090874059637
21.88999999999978,0.2077417551080696
21.899999999999782,0.1471731643502598
21.90999999999978,0.1131532030509689
21.91999999999978,0.0666501381420793
21.92999999999978,0.0797457055679881
21.93999999999978,0.0001980876224982
21.94999999999978,0.0180477098608726
21.95999999999978,0.0015519612867397
21.96999999999978,-0.0154541274672016
21.97999999999978,-0.0253559236574185
21.989999999999778,0.0021753584037565
21.99999999999978,-0.0373571815512078
22.009999999999778,-0.0375752755450546
22.01999999999978,-0.0083703253921663
22.029999999999777,0.0040311007902439
22.03999999999978,-0.0334430460237989
22.049999999999777,-0.01359365377476
22.05999999999978,-0.0056401550447556
22.06999999999978,-0.0218421539740643
22.079999999999778,-0.0515144086015112
22.08999999999978,-0.0101650024053841
22.099999999999778,-0.0513255310762572
22.10999999999978,-0.0609859604599148
22.119999999999777,-0.0233954069945162
22.12999999999978,-0.0278095170229522
22.139999999999777,-0.073363546117391
22.14999999999978,-0.042566740995458
22.159999999999776,-0.0308924735111639
22.169999999999778,-0.061649786755828
22.179999999999776,-0.0619556390221232
22.189999999999777,-0.0331029466824654
22.199999999999775,-0.0570998180651452
22.209999999999777,-0.0702093768797831
22.21999999999978,-0.0512337293061017
22.229999999999777,-0.0487103096500411
22.239999999999778,-0.0797443094666195
22.249999999999776,-0.0458701433665645
22.259999999999778,-0.0430733648922107
22.269999999999776,-0.0750794064762049
22.279999999999777,-0.0612750636342416
22.289999999999775,-0.0098546623234861
22.299999999999777,-0.020408896719045
22.309999999999775,-0.0029071825694178
22.319999999999776,0.0126877207081512
22.329999999999774,0.0404552354583771
22.339999999999776,0.0385956184529655
22.349999999999774,0.0399243544182421
22.359999999999776,0.0216456581125751
22.369999999999774,0.0061290340872877
22.379999999999775,-0.0042929257075658
22.389999999999777,0.0045014059330861
22.399999999999775,-0.0192324933488463
22.409999999999776,-0.0393109439414425
22.419999999999774,-0.0118462922878307
22.429999999999776,-0.0171535915631644
22.439999999999774,-0.0339833735918257
22.449999999999775,0.0085992475233224
22.459999999999773,0.0091624661465355
22.469999999999775,0.0364224656378876
22.479999999999773,0.1144733109005159
22.489999999999775,0.2861791059289961
22.499999999999773,0.5675310248162467
22.509999999999774,0.6968860479533524
22.519999999999772,0.4954109221558007
22.529999999999774,0.2792178250932155
22.539999999999775,0.1278239387577676
22.549999999999773,0.0172574880971929
22.559999999999775,0.0092055458687704
22.569999999999773,-0.0416624835895124
22.579999999999774,-0.0452396206260883
22.589999999999772,-0.0415387891332786
22.599999999999774,-0.0726817763612175
22.609999999999772,-0.0718731677177296
22.619999999999774,-0.0547471414423829
22.62999999999977,-0.0484646021201712
22.639999999999773,-0.0808653046693308
22.64999999999977,-0.078668034939915
22.659999999999773,-0.0647763923391619
22.66999999999977,-0.0798318038963872
22.679999999999772,-0.0873082006003534
22.689999999999774,-0.0452472125007183
22.699999999999772,-0.0566643966830408
22.709999999999773,-0.0545539272736378
22.71999999999977,-0.0334388718431336
22.729999999999773,-0.0410945705044489
22.73999999999977,-0.0392227593288953
22.749999999999773,-0.0061710366959582
22.75999999999977,0.0043338473286818
22.769999999999772,0.0182159443964681
22.77999999999977,0.0549434295015451
22.78999999999977,0.1033542292192114
22.79999999999977,0.1231008565014308
22.80999999999977,0.1277131116071738
22.81999999999977,0.1565493336294084
22.82999999999977,0.1444132517686484
22.83999999999977,0.0966968254107732
22.84999999999977,0.08768827879246
22.859999999999772,0.065258652596588
22.86999999999977,0.0250307780445484
22.87999999999977,-0.0043719777186717
22.88999999999977,0.0105135840730159
22.89999999999977,-0.0359286991473996
22.90999999999977,-0.0339380702164333
22.91999999999977,-0.0124333672231175
22.92999999999977,-0.032597211033048
22.93999999999977,-0.0518373163769884
22.94999999999977,-0.0402022924243633
22.95999999999977,-0.0276325303817438
22.969999999999768,-0.0431666485772375
22.97999999999977,-0.0567067279816926
22.989999999999768,-0.0273132828431539
22.99999999999977,-0.0388388216636087
23.00999999999977,-0.0615789908689186
23.01999999999977,-0.058167925585594
23.02999999999977,-0.0550921065847503
23.039999999999768,-0.0825884516224379
23.04999999999977,-0.0648324653159067
23.059999999999768,-0.0455351995465569
23.06999999999977,-0.0885538322738286
23.079999999999767,-0.0862389014557519
23.08999999999977,-0.0592056543978656
23.099999999999767,-0.0724491915157997
23.10999999999977,-0.0824508833460309
23.119999999999767,-0.0619963791331371
23.129999999999768,-0.0670693366237734
23.139999999999766,-0.0989774049162556
23.149999999999768,-0.0774346121742616
23.15999999999977,-0.0458986085653018
23.169999999999767,-0.0765893575808024
23.17999999999977,-0.0627825618193296
23.189999999999767,-0.0376546241113588
23.19999999999977,-0.0418376295570622
23.209999999999766,-0.0407235678373747
23.219999999999768,-0.0206496169561939
23.229999999999766,-0.0033153219053937
23.239999999999768,-0.0146577474276474
23.249999999999766,-0.0028169747910218
23.259999999999767,0.0427352851530431
23.269999999999765,0.0240336972804041
23.279999999999767,0.0025032298064
23.289999999999765,0.0061158929510976
23.299999999999766,-0.0095538186766926
23.309999999999764,-0.0207046028550511
23.319999999999766,-0.0219085368475198
23.329999999999767,-0.0253480034901593
23.339999999999765,-0.0605369774924668
23.349999999999767,-0.0445700795107383
23.359999999999765,-0.0235978414189431
23.369999999999767,-0.0573394981869492
23.379999999999765,-0.0320522440883673
23.389999999999766,-0.0197961504734631
23.399999999999764,-0.0321033700430361
23.409999999999766,0.0108400023069114
23.419999999999764,0.097806745374766
23.429999999999765,0.2587287531084271
23.439999999999763,0.5242971021605631
23.449999999999765,0.6934056957399243
23.459999999999763,0.5201267567576027
23.469999999999764,0.2769129646008778
23.479999999999766,0.1521469306108125
23.489999999999764,0.0562954793854261
23.499999999999766,0.0120169681412408
23.509999999999764,-0.0045617907133421
23.519999999999765,-0.0174468284073152
23.529999999999763,-0.0305294519420297
23.539999999999765,-0.0515879616130474
23.549999999999763,-0.0307419814709449
23.559999999999764,-0.0153386996352583
23.569999999999762,-0.0497485000604127
23.579999999999764,-0.0438042217038484
23.589999999999762,-0.0331976681588583
23.599999999999763,-0.0479612782527041
23.60999999999976,-0.0541375602224573
23.619999999999763,-0.047898209993231
23.62999999999976,-0.0360718426213191
23.639999999999763,-0.0501358671473101
23.649999999999764,-0.0371598101480866
23.659999999999762,-0.0208574284869909
23.669999999999764,-0.0411493688888382
23.67999999999976,-0.0329064363307147
23.689999999999763,0.0035989090045562
23.69999999999976,0.0137289756181818
23.709999999999763,0.0387427156857742
23.71999999999976,0.0975877867827993
23.729999999999762,0.1300581672231518
23.73999999999976,0.1289421622102699
23.749999999999762,0.1685771030301645
23.75999999999976,0.1884082422343753
23.76999999999976,0.1699658971756339
23.77999999999976,0.1405227248365658
23.78999999999976,0.1300586161483968
23.799999999999763,0.0929920512513071
23.80999999999976,0.0498970428361293
23.819999999999762,0.0580648472418525
23.82999999999976,0.0370263922486133
23.839999999999762,-0.0003323420661127
23.84999999999976,0.0106629083090599
23.85999999999976,0.0218459842115363
23.86999999999976,-0.0009308127991127
23.87999999999976,0.0089275219633303
23.88999999999976,0.0257322888354807
23.89999999999976,-0.0076788139504508
23.90999999999976,0.0013002108333958
23.91999999999976,0.0055863861748785
23.929999999999758,0.0151443365099648
23.93999999999976,-0.0094994371299003
23.94999999999976,0.0213805667436367
23.95999999999976,0.0199607416441345
23.96999999999976,-0.0058896845507493
23.97999999999976,-0.0028128252072707
23.98999999999976,0.0284215489763464
23.99999999999976,0.0083162179594943
24.00999999999976,-0.0169660297493125
24.019999999999758,0.0093200527271558
24.02999999999976,0.0148396461115134
24.039999999999758,-0.005540845248189
24.04999999999976,0.0041544560024952
24.059999999999757,0.0133128939842871
24.06999999999976,-0.0108633493437069
24.079999999999757,-0.0043270187915582
24.08999999999976,0.0520120948415512
24.099999999999756,0.0090600981348555
24.109999999999758,0.0198109388781309
24.11999999999976,0.0538557830725823
24.129999999999757,0.078439154170387
24.13999999999976,0.0512605125768224
24.149999999999757,0.0925948785548717
24.15999999999976,0.1209203249568871
24.169999999999757,0.0874648104706183
24.179999999999758,0.0656146147833347
24.189999999999756,0.0826423781026414
24.199999999999758,0.0390375900850731
24.209999999999756,0.0125284943348779
24.219999999999757,0.0418761762530187
24.229999999999755,0.0333937247802507
24.239999999999757,0.0148422951233077
24.249999999999755,0.0394267676457211
24.259999999999756,0.0467725824250076
24.269999999999758,0.0369086905502194
24.279999999999756,0.0361023271771504
24.289999999999758,0.0876100583198663
24.299999999999756,0.1248709394530719
24.309999999999757,0.1896169898737159
24.319999999999755,0.4391741680224246
24.329999999999757,0.7479063664528086
24.339999999999755,0.6970571184592624
24.349999999999756,0.4151355364454969
24.359999999999754,0.2818167045081196
24.369999999999756,0.1062120136090757
24.379999999999754,0.0532700806042917
24.389999999999755,0.061946262631971
24.399999999999753,0.0209430382705058
24.409999999999755,0.0011968389111728
24.419999999999757,0.0284825318730203
24.429999999999755,0.0149273639791396
24.439999999999756,-0.0147833398433355
24.449999999999754,0.008527398257709
24.459999999999756,0.0168188270948993
24.469999999999754,0.0013054956208465
24.479999999999755,-0.00393176063414
24.489999999999753,0.0206211350456138
24.499999999999755,0.017602144934357
24.509999999999753,0.011091358980078
24.519999999999754,0.0251591719843172
24.529999999999752,0.0277888513598375
24.539999999999754,0.0247465199872426
24.549999999999752,0.048459578820835
24.559999999999754,0.0493974462810534
24.56999999999975,0.059972839661158
24.579999999999753,0.0927364807329076
24.589999999999755,0.1457661043663912
24.599999999999753,0.1454205770169838
24.609999999999754,0.1579637740483084
24.619999999999752,0.2031809360663744
24.629999999999754,0.23984542416333
24.639999999999752,0.2235138408532732
24.649999999999753,0.2226494409082538
24.65999999999975,0.2161972532625788
24.669999999999753,0.1601679794161001
24.67999999999975,0.1262631845379616
24.689999999999753,0.1312050648725872
24.69999999999975,0.0810203019935409
24.709999999999752,0.0491901516774044
24.71999999999975,0.0745127459327575
24.72999999999975,0.0579478248251144
24.739999999999753,0.0073495119603776
24.74999999999975,0.0374758323329661
24.759999999999753,0.0398565587968003
24.76999999999975,0.0179520242615158
24.779999999999752,0.0097129176849474
24.78999999999975,0.0420475927282918
24.799999999999752,0.0245425169222055
24.80999999999975,0.0049625580730264
24.81999999999975,0.0238330574289176
24.82999999999975,0.0301015337073144
24.83999999999975,0.0021949211068438
24.84999999999975,0.0179827244381602
24.85999999999975,0.0216243944219242
24.86999999999975,0.0035995839460852
24.87999999999975,-0.0048221670072759
24.88999999999975,0.0271633770180473
24.89999999999975,-0.0002327351562352
24.90999999999975,-0.012860036686971
24.91999999999975,0.0038955085583496
24.92999999999975,-0.000194932682016
24.93999999999975,-0.0280758095540267
24.94999999999975,-0.0026472145880164
24.95999999999975,0.0133314458882761
24.96999999999975,-0.0188359020467621
24.979999999999748,-0.0128502219243798
24.98999999999975,0.0162608349654747
24.999999999999748,0.0045328864320517
25.00999999999975,0.0132185583266805
25.019999999999747,0.0507448931120226
25.02999999999975,0.0522379718695758
25.039999999999747,0.064245019838425
25.04999999999975,0.0772458871936652
25.05999999999975,0.082457735746918
25.069999999999748,0.0371492954239666
25.07999999999975,0.0344058733143366
25.089999999999748,0.0517786780622858
25.09999999999975,0.0037704113297501
25.109999999999747,-0.006744806084992
25.11999999999975,0.0158625352350588
25.129999999999747,0.0123414189985651
25.13999999999975,-0.0122504727810632
25.149999999999746,0.0006261300655821
25.159999999999748,0.0194946078588911
25.169999999999746,0.0100412487231902
25.179999999999747,0.0239037953029648
25.189999999999745,0.0966751876079287
25.199999999999747,0.1505811207591786
25.20999999999975,0.3272118667108861
25.219999999999747,0.6526491369977858
25.229999999999748,0.7100980830480262
25.239999999999746,0.4266679010371599
25.249999999999748,0.2591903834746826
25.259999999999746,0.1513510785609043
25.269999999999747,0.0249742942346775
25.279999999999745,-0.0024847342409365
25.289999999999747,-0.0050367236947817
25.299999999999745,-0.0251335695820593
25.309999999999746,-0.0361863061850072
25.319999999999744,-0.0129460868763692
25.329999999999746,-0.0204135186982221
25.339999999999744,-0.0630633078672549
25.349999999999746,-0.0558551339650719
25.359999999999744,-0.0338461511369455
25.369999999999745,-0.0431731384509105
25.379999999999747,-0.0676973407669371
25.389999999999745,-0.0286550000009872
25.399999999999746,-0.0518341816010493
25.409999999999744,-0.0677130564773472
25.419999999999746,-0.0433748921148409
25.429999999999744,-0.0331656905530642
25.439999999999745,-0.0436768087215953
25.449999999999743,-0.0277983789408051
25.459999999999745,0.0115578028754539
25.469999999999743,0.0076787203729141
25.479999999999745,0.0310497059799683
25.489999999999743,0.0700471079632218
25.499999999999744,0.0793783015026541
25.509999999999742,0.1115072456236202
25.519999999999744,0.1412352444648406
25.529999999999745,0.1401661795911363
25.539999999999743,0.1208638998424555
25.549999999999745,0.1162383541663687
25.559999999999743,0.1120833730563696
25.569999999999744,0.0393638372502242
25.579999999999742,0.0132755998796833
25.589999999999744,0.0247693832926364
25.599999999999742,0.005687845065568
25.609999999999744,-0.0329151667709855
25.61999999999974,-0.0190534256725247
25.629999999999743,-0.0276493573812631
25.63999999999974,-0.062571626574937
25.649999999999743,-0.055699796492418
25.65999999999974,-0.0285342386129112
25.669999999999742,-0.073555895039164
25.679999999999744,-0.0667225990181469
25.689999999999742,-0.0607152555859841
25.699999999999743,-0.0613352457288544
25.70999999999974,-0.0799920564906734
25.719999999999743,-0.053616965262632
25.72999999999974,-0.052460936706852
25.739999999999743,-0.0984704285636507
25.74999999999974,-0.0588111121885379
25.759999999999742,-0.0551719256670602
25.76999999999974,-0.0787104269256066
25.779999999999742,-0.0940281869093096
25.78999999999974,-0.0519759820918776
25.79999999999974,-0.0840392394128284
25.80999999999974,-0.0955631361046253
25.81999999999974,-0.0714117872224975
25.82999999999974,-0.0774088428877481
25.83999999999974,-0.0951348305332173
25.849999999999742,-0.0900979371229387
25.85999999999974,-0.0667627052108645
25.86999999999974,-0.0916314011093673
25.87999999999974,-0.0854464815884785
25.88999999999974,-0.0648246754063336
25.89999999999974,-0.0609666783379335
25.90999999999974,-0.073112906821911
25.91999999999974,-0.0541409561867067
25.92999999999974,-0.0144440795233036
25.93999999999974,-0.029121336473158
25.94999999999974,-0.0110298317834838
25.959999999999738,0.0214046905461152
25.96999999999974,0.00407288825748
25.979999999999738,-0.0155460268073479
25.98999999999974,-0.0026731833971837
25.99999999999974,-0.0150070459607246
26.00999999999974,-0.0371573044114225
26.01999999999974,-0.0221480877289872
26.02999999999974,-0.0299441453324389
26.03999999999974,-0.0658925166871652
26.049999999999738,-0.039196717064003
26.05999999999974,-0.0199782164662121
26.069999999999737,-0.0457552515249467
26.07999999999974,-0.0340650647387636
26.089999999999737,0.0091461543263422
26.09999999999974,0.033916208828478
26.109999999999737,0.1034069260590923
26.119999999999738,0.2874379779660483
26.129999999999736,0.6053394486732914
26.139999999999738,0.6672417484713509
26.149999999999736,0.4154746094181454
26.159999999999737,0.2496853859097893
26.16999999999974,0.0993746886324911
26.179999999999737,-0.0004975048018031
26.18999999999974,0.0132437686346562
26.199999999999736,-0.0406487444449477
26.209999999999738,-0.0461780399503693
26.219999999999736,-0.0178691944651845
26.229999999999738,-0.022782249638243
26.239999999999736,-0.0702734391986667
26.249999999999737,-0.0740497343263038
26.259999999999735,-0.0356975864756202
26.269999999999737,-0.060741012649519
26.279999999999735,-0.0676404414186958
26.289999999999736,-0.0392984360044925
26.299999999999734,-0.0477823262168316
26.309999999999736,-0.0673843616188185
26.319999999999737,-0.0369233467584047
26.329999999999735,-0.0217552541777804
26.339999999999737,-0.060858034626874
26.349999999999735,-0.0329943434169719
26.359999999999737,0.0075943129191565
26.369999999999735,-0.0075673616910989
26.379999999999736,0.0102808750583592
26.389999999999734,0.0676955873465192
26.399999999999736,0.0767237563290189
26.409999999999734,0.0980028060447765
26.419999999999735,0.1622706884252723
26.429999999999733,0.161886589776742
26.439999999999735,0.1427094124654577
26.449999999999733,0.1439478053151743
26.459999999999734,0.1401027529594279
26.469999999999736,0.0896862658758697
26.479999999999734,0.076245641317644
26.489999999999736,0.072762010628436
26.499999999999734,0.030553970037541
26.509999999999735,0.0044919472448791
26.519999999999733,0.0279632050674887
26.529999999999735,0.0274033678738118
26.539999999999733,-0.0304181792652684
26.549999999999734,-0.0093957431192345
26.559999999999732,0.0123481003381138
26.569999999999734,-0.0177565986552623
26.579999999999732,-0.0159600001873889
26.589999999999733,-0.0027757574315375
26.59999999999973,-0.0170662400921733
26.609999999999733,-0.0356368442848344
26.61999999999973,-0.0113218637394572
26.629999999999733,-0.0018757875817382
26.639999999999734,-0.0130439834489656
26.649999999999732,-0.02483291458237
26.659999999999734,-0.0158135369306508
26.66999999999973,-0.0378909940783075
26.679999999999733,-0.0399774467805885
26.68999999999973,-0.0196514934759223
26.699999999999733,-0.0328998362522845
26.70999999999973,-0.0595780331492393
26.719999999999732,-0.0430497460251982
26.72999999999973,-0.0379434051327934
26.739999999999732,-0.0734799209369719
26.74999999999973,-0.0522778785820096
26.75999999999973,-0.0414059046328599
26.76999999999973,-0.0605936673517721
26.77999999999973,-0.0554900368071655
26.789999999999733,-0.0348196320567364
26.79999999999973,-0.0634407099057951
26.809999999999732,-0.0549915008256721
26.81999999999973,-0.0121597729806841
26.829999999999732,0.0025815778229334
26.83999999999973,-0.0017333771673997
26.84999999999973,0.0187896759246206
26.85999999999973,0.0489361404929913
26.86999999999973,0.0429426181306148
26.87999999999973,0.0166194236481665
26.88999999999973,0.024242484560266
26.89999999999973,0.0155465399551608
26.90999999999973,-0.0005423580348585
26.919999999999728,-0.0058494835769248
26.92999999999973,-0.0193423267683607
26.93999999999973,-0.0346756861241037
26.94999999999973,-0.0196328585292554
26.95999999999973,-0.0031972742440262
26.96999999999973,-0.0365712266698067
26.97999999999973,-0.0262139735072934
26.98999999999973,0.0081040904198129
26.99999999999973,0.0295230667958982
27.009999999999728,0.0732736811536917
27.01999999999973,0.2508901811684355
27.029999999999728,0.5590431805814319
27.03999999999973,0.6944323713447678
27.049999999999727,0.4408253727366323
27.05999999999973,0.2466871737604644
27.069999999999727,0.092130447692703
27.07999999999973,-0.0104037553208247
27.089999999999726,0.0105953937278809
27.099999999999728,-0.0217329884942843
27.10999999999973,-0.0459550166605505
27.119999999999727,-0.0240014364623725
27.12999999999973,-0.0068400946106352
27.139999999999727,-0.0453203193192784
27.14999999999973,-0.0370172056520155
27.159999999999727,-0.0176479928542257
27.169999999999728,-0.0292076130178621
27.179999999999726,-0.0538077511469251
27.189999999999728,-0.0284801514620137
27.199999999999726,-0.0396835623368281
27.209999999999727,-0.0425273629746479
27.219999999999725,-0.0264091605591602
27.229999999999727,-0.0071855605337828
27.239999999999725,-0.0184118153456615
27.249999999999726,2.4089236946643464e-05
27.259999999999728,0.0069310697073603
27.269999999999726,0.0065706890428764
27.279999999999728,0.0077768905854169
27.289999999999726,0.0565059539078879
27.299999999999727,0.0948194578368559
27.309999999999725,0.1178649851156181
27.319999999999727,0.1470274823625491
27.329999999999725,0.1670052121919215
27.339999999999726,0.157482477668066
27.349999999999724,0.1536987102669629
27.359999999999726,0.1273735318572966
27.369999999999724,0.0880382984612924
27.379999999999725,0.0461093609966541
27.389999999999723,0.0433602757906677
27.399999999999725,0.0185871429207063
27.409999999999723,-0.0097590084719476
27.419999999999725,-0.003950333454192
27.429999999999726,0.0204735618289859
27.439999999999724,-0.0219576074367917
27.449999999999726,-0.0285051723823961
27.459999999999724,0.0153546979279731
27.469999999999725,-0.0118694402453966
27.479999999999723,-0.0406019707211601
27.489999999999725,-0.0021386121150044
27.499999999999723,-0.0237232151757697
27.509999999999724,-0.059249264240259
27.519999999999722,-0.0308300965006539
27.529999999999724,-0.0319315009685833
27.539999999999722,-0.0555455713567836
27.549999999999724,-0.0508984995361038
27.55999999999972,-0.0314819870774628
27.569999999999723,-0.0631805263632559
27.579999999999725,-0.0767038956972842
27.589999999999723,-0.0567720409843182
27.599999999999724,-0.0558374483033411
27.609999999999722,-0.1027930705756793
27.619999999999724,-0.0769069444401738
27.629999999999722,-0.0534135113069684
27.639999999999723,-0.0983673951402673
27.64999999999972,-0.0738448510094489
27.659999999999723,-0.0485090895290071
27.66999999999972,-0.0752398427591255
27.679999999999723,-0.0815931614719629
27.68999999999972,-0.0647489579709104
27.699999999999722,-0.0725630507729415
27.70999999999972,-0.0899695377687341
27.71999999999972,-0.0633118175319073
27.729999999999723,-0.0486142692852666
27.73999999999972,-0.0547564674445129
27.749999999999723,-0.0201379231893605
27.75999999999972,-0.0068616860778576
27.769999999999722,-0.0094878236682869
27.77999999999972,0.0088427410726171
27.789999999999722,0.0284722657231946
27.79999999999972,0.0089851785043063
27.80999999999972,-0.0241867108534362
27.81999999999972,-0.0190896194230277
27.82999999999972,-0.0279463730172076
27.83999999999972,-0.0708008772130222
27.84999999999972,-0.0559374723452345
27.85999999999972,-0.0387119124770874
27.86999999999972,-0.0524656993032585
27.87999999999972,-0.0538231944850155
27.88999999999972,-0.0206337127279164
27.89999999999972,-0.0135127689547056
27.90999999999972,-0.0361859266568228
27.91999999999972,0.0252838117869229
27.92999999999972,0.0887399083869231
27.93999999999972,0.1870864766452017
27.94999999999972,0.4784673780786012
27.95999999999972,0.720191248291721
27.969999999999718,0.5369824253682108
27.97999999999972,0.2707187761003585
27.989999999999718,0.1615988412419967
27.99999999999972,0.0184148490522209
28.009999999999717,-0.0390755770183428
28.01999999999972,-0.0194865992542309
28.029999999999717,-0.0463916122420689
28.03999999999972,-0.0823096553977142
28.04999999999972,-0.0588408686782807
28.059999999999718,-0.0539171983702681
28.06999999999972,-0.0767104590400895
28.079999999999718,-0.0726186151178543
28.08999999999972,-0.0574054120345076
28.099999999999717,-0.0513532202759437
28.10999999999972,-0.0744084160076352
28.119999999999717,-0.0608891761386938
28.12999999999972,-0.0356187352331633
28.139999999999716,-0.0715835165370333
28.149999999999718,-0.0782884830161819
28.159999999999716,-0.0306534152934781
28.169999999999717,-0.0505808534937696
28.179999999999715,-0.0487677223987118
28.189999999999717,-0.0127698028226017
28.19999999999972,-0.0030507575098223
28.209999999999717,-0.0071288222264615
28.219999999999718,0.0393988211207299
28.229999999999716,0.0852197661623358
28.239999999999718,0.0730443189973262
28.249999999999716,0.1080326294345214
28.259999999999717,0.1588144834237732
28.269999999999715,0.1456124251736758
28.279999999999717,0.1099261056953367
28.289999999999715,0.1306059262145429
28.299999999999716,0.0956351383422873
28.309999999999715,0.0343201721174359
28.319999999999716,0.029700888229263
28.329999999999714,0.028505549657288
28.339999999999716,-0.0168093642292665
28.349999999999714,-0.0176718613762473
28.359999999999715,-0.0111171519795247
28.369999999999717,-0.0315800675999822
28.379999999999715,-0.0588970750023168
28.389999999999716,-0.0320050090333583
28.399999999999714,-0.0424066214010903
28.409999999999716,-0.0685967219405878
28.419999999999714,-0.0535109067252419
28.429999999999715,-0.033681129945493
28.439999999999714,-0.0770588446018307
28.449999999999715,-0.0541643714351694
28.459999999999713,-0.032684415909338
28.469999999999715,-0.056453870295925
28.479999999999713,-0.0794867783670118
28.489999999999714,-0.0539853625002901
28.499999999999712,-0.0486001233798176
28.509999999999714,-0.073221588570669
28.519999999999715,-0.0623293831751555
28.529999999999713,-0.0625603074778769
28.539999999999715,-0.094595905397239
28.549999999999713,-0.091041469158873
28.559999999999715,-0.0615252531663977
28.569999999999713,-0.0763739226063287
28.579999999999714,-0.0867159362740988
28.589999999999712,-0.0721144083241734
28.599999999999714,-0.0697372002507561
28.60999999999971,-0.0663141116889595
28.619999999999713,-0.0601725325245144
28.62999999999971,-0.0568365561250723
28.639999999999713,-0.0592536748856112
28.64999999999971,-0.0550478986999547
28.659999999999712,-0.0168529740109986
28.66999999999971,-0.0307143090099298
28.679999999999712,-0.0371483821670432
28.689999999999714,3.064050555595064e-05
28.69999999999971,0.0092353941905709
28.709999999999713,0.0180600029542602
28.71999999999971,0.0401813529492176
28.729999999999713,0.0280500551480791
28.73999999999971,-0.0315608475578918
28.749999999999712,-0.0341795009733813
28.75999999999971,-0.0074941140324929
28.769999999999712,-0.0484223835159103
28.77999999999971,-0.0655523450984321
28.78999999999971,-0.0369897100632984
28.79999999999971,-0.0398739375102867
28.80999999999971,-0.0593451223426711
28.81999999999971,-0.041656207160355
28.82999999999971,-0.0338860753233126
28.839999999999712,-0.0564389871260748
28.84999999999971,-0.0228683455577801
28.85999999999971,0.0296805356211979
28.86999999999971,0.090458341618503
28.87999999999971,0.238154601824086
28.88999999999971,0.5768678030086106
28.89999999999971,0.7081455332976639
28.90999999999971,0.4359059610282609
28.91999999999971,0.2461675200776573
28.92999999999971,0.1294660564823637
28.93999999999971,-0.0149890006276898
28.949999999999708,-0.0169335205551173
28.95999999999971,-0.0209309813384737
28.969999999999708,-0.048989410656475
28.97999999999971,-0.0783875345911221
28.98999999999971,-0.0378069486393357
28.99999999999971,-0.0589819296358728
29.00999999999971,-0.0735270915554533
29.01999999999971,-0.077495005664233
29.02999999999971,-0.0664139758336257
29.039999999999708,-0.0869250941008732
29.04999999999971,-0.0622784920406883
29.059999999999707,-0.042027410550351
29.06999999999971,-0.0598129983635281
29.079999999999707,-0.0532050069839203
29.08999999999971,-0.0283482496849821
29.099999999999707,-0.01962085708013
29.109999999999708,-0.0544358980294059
29.119999999999706,-0.0236425531816149
29.129999999999708,0.0181006216941912
29.139999999999706,0.0053992812546022
29.149999999999707,0.0276858802270744
29.15999999999971,0.0779979461795986
29.169999999999707,0.0847358907117028
29.17999999999971,0.1011099170092373
29.189999999999706,0.1502861924575361
29.199999999999708,0.1576762348369515
29.209999999999706,0.1319863497908822
29.219999999999708,0.0935156624588133
29.229999999999706,0.0819192625056304
29.239999999999707,0.039994322610445
29.249999999999705,0.0262176050271687
29.259999999999707,0.0411844541624626
29.269999999999705,-0.0066680502144293
29.279999999999706,-0.0347950527751218
29.289999999999704,-0.00228600525898
29.299999999999706,-0.0318061071984632
29.309999999999707,-0.0686842659281999
29.319999999999705,-0.0320492533028267
29.329999999999707,-0.0242619242718327
29.339999999999705,-0.0452523487967368
29.349999999999707,-0.0512640304793788
29.359999999999705,-0.0294834670589913
29.369999999999706,-0.0646401089718231
29.379999999999704,-0.0401167232735272
29.389999999999706,-0.0209856831644944
29.399999999999704,-0.0382079389620458
29.409999999999705,-0.0511714534414481
29.419999999999703,-0.0222876777653791
29.429999999999705,-0.0190007551500067
29.439999999999703,-0.0530504244994435
